r_id,delong_nickel_phase_iii_power_station_phase_iii_unit_1,delong_nickel_phase_iii_power_station_phase_iii_unit_2,delong_nickel_phase_iii_power_station_phase_iii_unit_3,delong_nickel_phase_iii_power_station_phase_iii_unit_4,delong_nickel_phase_iii_power_station_phase_iii_unit_5,delong_nickel_phase_iii_power_station_phase_iii_unit_6,delong_nickel_phase_iii_power_station_phase_iii_unit_7,delong_nickel_phase_iii_power_station_phase_iii_unit_8,delong_nickel_phase_iii_power_station_phase_iii_unit_9,delong_nickel_phase_iii_power_station_phase_iii_unit_10,delong_nickel_phase_iii_power_station_phase_iii_unit_11,delong_nickel_phase_iii_power_station_phase_iii_unit_12,delong_nickel_phase_iii_power_station_geothermal,delong_nickel_phase_iii_power_station_geothermal,delong_nickel_phase_iii_power_station_geothermal,delong_nickel_phase_iii_power_station_geothermal,delong_nickel_phase_iii_power_station_geothermal,delong_nickel_phase_iii_power_station_solar,delong_nickel_phase_iii_power_station_solar,delong_nickel_phase_iii_power_station_solar,delong_nickel_phase_iii_power_station_solar,delong_nickel_phase_iii_power_station_solar,pt_ihip_power_station_unit_1,pt_ihip_power_station_unit_2,pt_ihip_power_station_unit_3,pt_ihip_power_station_geothermal,pt_ihip_power_station_geothermal,pt_ihip_power_station_geothermal,pt_ihip_power_station_geothermal,pt_ihip_power_station_geothermal,pt_ihip_power_station_solar,pt_ihip_power_station_solar,pt_ihip_power_station_solar,pt_ihip_power_station_solar,pt_ihip_power_station_solar,qingdao_zhongsheng_captive_power_station_unit_1,qingdao_zhongsheng_captive_power_station_unit_2,qingdao_zhongsheng_captive_power_station_geothermal,qingdao_zhongsheng_captive_power_station_geothermal,qingdao_zhongsheng_captive_power_station_geothermal,qingdao_zhongsheng_captive_power_station_geothermal,qingdao_zhongsheng_captive_power_station_geothermal,qingdao_zhongsheng_captive_power_station_solar,qingdao_zhongsheng_captive_power_station_solar,qingdao_zhongsheng_captive_power_station_solar,qingdao_zhongsheng_captive_power_station_solar,qingdao_zhongsheng_captive_power_station_solar,sulawesi_labota_power_station_unit_4,sulawesi_labota_power_station_unit_5,sulawesi_labota_power_station_unit_6,sulawesi_labota_power_station_unit_1,sulawesi_labota_power_station_unit_2,sulawesi_labota_power_station_unit_3,sulawesi_labota_power_station_unit_7,sulawesi_labota_power_station_unit_8,sulawesi_labota_power_station_unit_9,sulawesi_labota_power_station_geothermal,sulawesi_labota_power_station_geothermal,sulawesi_labota_power_station_geothermal,sulawesi_labota_power_station_geothermal,sulawesi_labota_power_station_geothermal,sulawesi_labota_power_station_solar,sulawesi_labota_power_station_solar,sulawesi_labota_power_station_solar,sulawesi_labota_power_station_solar,sulawesi_labota_power_station_solar,sulawesi_mining_power_station_phase_i_unit_1,sulawesi_mining_power_station_phase_i_unit_2,sulawesi_mining_power_station_phase_ii_unit_1,sulawesi_mining_power_station_phase_ii_unit_2,sulawesi_mining_power_station_phase_iii_unit_1,sulawesi_mining_power_station_phase_iii_unit_2,sulawesi_mining_power_station_phase_iv_unit_1,sulawesi_mining_power_station_phase_iv_unit_2,sulawesi_mining_power_station_unit_9,sulawesi_mining_power_station_geothermal,sulawesi_mining_power_station_geothermal,sulawesi_mining_power_station_geothermal,sulawesi_mining_power_station_geothermal,sulawesi_mining_power_station_geothermal,sulawesi_mining_power_station_solar,sulawesi_mining_power_station_solar,sulawesi_mining_power_station_solar,sulawesi_mining_power_station_solar,sulawesi_mining_power_station_solar,wanxiang_nickel_indonesia_power_station_unit_1,wanxiang_nickel_indonesia_power_station_unit_2,wanxiang_nickel_indonesia_power_station_geothermal,wanxiang_nickel_indonesia_power_station_geothermal,wanxiang_nickel_indonesia_power_station_geothermal,wanxiang_nickel_indonesia_power_station_geothermal,wanxiang_nickel_indonesia_power_station_geothermal,wanxiang_nickel_indonesia_power_station_solar,wanxiang_nickel_indonesia_power_station_solar,wanxiang_nickel_indonesia_power_station_solar,wanxiang_nickel_indonesia_power_station_solar,wanxiang_nickel_indonesia_power_station_solar,pt_yongyu_nickel_sulawesi_power_plant,pt_yongyu_nickel_sulawesi_power_plant_geothermal,pt_yongyu_nickel_sulawesi_power_plant_geothermal,pt_yongyu_nickel_sulawesi_power_plant_geothermal,pt_yongyu_nickel_sulawesi_power_plant_geothermal,pt_yongyu_nickel_sulawesi_power_plant_geothermal,pt_yongyu_nickel_sulawesi_power_plant_solar,pt_yongyu_nickel_sulawesi_power_plant_solar,pt_yongyu_nickel_sulawesi_power_plant_solar,pt_yongyu_nickel_sulawesi_power_plant_solar,pt_yongyu_nickel_sulawesi_power_plant_solar,pt_beishi_3x250mw_power_plant,pt_beishi_3x250mw_power_plant_geothermal,pt_beishi_3x250mw_power_plant_geothermal,pt_beishi_3x250mw_power_plant_geothermal,pt_beishi_3x250mw_power_plant_geothermal,pt_beishi_3x250mw_power_plant_geothermal,pt_beishi_3x250mw_power_plant_solar,pt_beishi_3x250mw_power_plant_solar,pt_beishi_3x250mw_power_plant_solar,pt_beishi_3x250mw_power_plant_solar,pt_beishi_3x250mw_power_plant_solar,pt_shuoshi_nickel_power_plant,pt_shuoshi_nickel_power_plant_geothermal,pt_shuoshi_nickel_power_plant_geothermal,pt_shuoshi_nickel_power_plant_geothermal,pt_shuoshi_nickel_power_plant_geothermal,pt_shuoshi_nickel_power_plant_geothermal,pt_shuoshi_nickel_power_plant_solar,pt_shuoshi_nickel_power_plant_solar,pt_shuoshi_nickel_power_plant_solar,pt_shuoshi_nickel_power_plant_solar,pt_shuoshi_nickel_power_plant_solar,delong_nickel_phase_i_power_station_phase_i_unit_1,delong_nickel_phase_i_power_station_phase_i_unit_2,delong_nickel_phase_i_power_station_phase_i_unit_3,delong_nickel_phase_i_power_station_phase_i_unit_4,delong_nickel_phase_i_power_station_phase_i_unit_5,delong_nickel_phase_i_power_station_phase_i_unit_6,delong_nickel_phase_i_power_station_phase_i_unit_7,delong_nickel_phase_i_power_station_phase_i_unit_8,delong_nickel_phase_i_power_station_geothermal,delong_nickel_phase_i_power_station_geothermal,delong_nickel_phase_i_power_station_geothermal,delong_nickel_phase_i_power_station_geothermal,delong_nickel_phase_i_power_station_geothermal,delong_nickel_phase_i_power_station_solar,delong_nickel_phase_i_power_station_solar,delong_nickel_phase_i_power_station_solar,delong_nickel_phase_i_power_station_solar,delong_nickel_phase_i_power_station_solar,punagaya_power_station_unit_1,punagaya_power_station_unit_2,punagaya_power_station_unit_3,punagaya_power_station_unit_4,punagaya_power_station_geothermal,punagaya_power_station_geothermal,punagaya_power_station_geothermal,punagaya_power_station_geothermal,punagaya_power_station_geothermal,punagaya_power_station_solar,punagaya_power_station_solar,punagaya_power_station_solar,punagaya_power_station_solar,punagaya_power_station_solar,punagaya_power_station_wind,punagaya_power_station_wind,punagaya_power_station_wind,tonasa_cement_plant_power_station_phase_v_unit_1,tonasa_cement_plant_power_station_phase_v_unit_2,tonasa_cement_plant_power_station_phase_iv_unit_1,tonasa_cement_plant_power_station_phase_iv_unit_2,tonasa_cement_plant_power_station_geothermal,tonasa_cement_plant_power_station_geothermal,tonasa_cement_plant_power_station_geothermal,tonasa_cement_plant_power_station_geothermal,tonasa_cement_plant_power_station_geothermal,tonasa_cement_plant_power_station_solar,tonasa_cement_plant_power_station_solar,tonasa_cement_plant_power_station_solar,tonasa_cement_plant_power_station_solar,tonasa_cement_plant_power_station_solar,delong_nickel_phase_ii_power_station_phase_ii_unit_1,delong_nickel_phase_ii_power_station_phase_ii_unit_10,delong_nickel_phase_ii_power_station_phase_ii_unit_2,delong_nickel_phase_ii_power_station_phase_ii_unit_3,delong_nickel_phase_ii_power_station_phase_ii_unit_4,delong_nickel_phase_ii_power_station_phase_ii_unit_5,delong_nickel_phase_ii_power_station_phase_ii_unit_6,delong_nickel_phase_ii_power_station_phase_ii_unit_7,delong_nickel_phase_ii_power_station_phase_ii_unit_8,delong_nickel_phase_ii_power_station_phase_ii_unit_9,delong_nickel_phase_ii_power_station_geothermal,delong_nickel_phase_ii_power_station_geothermal,delong_nickel_phase_ii_power_station_geothermal,delong_nickel_phase_ii_power_station_geothermal,delong_nickel_phase_ii_power_station_geothermal,delong_nickel_phase_ii_power_station_solar,delong_nickel_phase_ii_power_station_solar,delong_nickel_phase_ii_power_station_solar,delong_nickel_phase_ii_power_station_solar,delong_nickel_phase_ii_power_station_solar,pomalaa_nickel_power_station_unit_1,pomalaa_nickel_power_station_unit_2,pomalaa_nickel_power_station_geothermal,pomalaa_nickel_power_station_geothermal,pomalaa_nickel_power_station_geothermal,pomalaa_nickel_power_station_geothermal,pomalaa_nickel_power_station_geothermal,pomalaa_nickel_power_station_solar,pomalaa_nickel_power_station_solar,pomalaa_nickel_power_station_solar,pomalaa_nickel_power_station_solar,pomalaa_nickel_power_station_solar,pt_prima_alam_gemilang,pt_prima_alam_gemilang_geothermal,pt_prima_alam_gemilang_geothermal,pt_prima_alam_gemilang_geothermal,pt_prima_alam_gemilang_geothermal,pt_prima_alam_gemilang_geothermal,pt_prima_alam_gemilang_solar,pt_prima_alam_gemilang_solar,pt_prima_alam_gemilang_solar,pt_prima_alam_gemilang_solar,pt_prima_alam_gemilang_solar
1242,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.063,0.063,0.063,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1243,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.07,0.07,0.07,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1244,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.07,0.07,0.07,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1245,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.067,0.067,0.067,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.079,0.079,0.079,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.092,0.092,0.092,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1248,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.086,0.086,0.086,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1249,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.054,0.054,0.054,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1250,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.035,0.035,0.035,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1251,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.058,0.058,0.058,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1252,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.079,0.079,0.079,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1253,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0.063,0.063,0.063,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0
1254,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.021,0.021,0.021,0.021,0.021,1,1,1,1,1,1,1,1,0.021,0.021,0.021,0.021,0.021,1,1,1,1,1,1,1,0.021,0.021,0.021,0.021,0.021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.021,0.021,0.021,0.021,0.021,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.021,0.021,0.021,0.021,0.021,1,1,1,1,1,1,1,0.021,0.021,0.021,0.021,0.021,1,1,1,1,1,1,0.021,0.021,0.021,0.021,0.021,1,1,1,1,1,1,0.021,0.021,0.021,0.021,0.021,1,1,1,1,1,1,0.021,0.021,0.021,0.021,0.021,1,1,1,1,1,1,1,1,1,1,1,1,1,0.008,0.008,0.008,0.008,0.008,1,1,1,1,1,1,1,1,1,0.008,0.008,0.008,0.008,0.008,0.029,0.029,0.029,1,1,1,1,1,1,1,1,1,0.008,0.008,0.008,0.008,0.008,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.019,0.019,0.019,0.019,0.019,1,1,1,1,1,1,1,0.019,0.019,0.019,0.019,0.019,1,1,1,1,1,1,0.019,0.019,0.019,0.019,0.019
1255,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.102,0.102,0.102,0.102,0.102,1,1,1,1,1,1,1,1,0.102,0.102,0.102,0.102,0.102,1,1,1,1,1,1,1,0.102,0.102,0.102,0.102,0.102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.102,0.102,0.102,0.102,0.102,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.102,0.102,0.102,0.102,0.102,1,1,1,1,1,1,1,0.102,0.102,0.102,0.102,0.102,1,1,1,1,1,1,0.102,0.102,0.102,0.102,0.102,1,1,1,1,1,1,0.102,0.102,0.102,0.102,0.102,1,1,1,1,1,1,0.102,0.102,0.102,0.102,0.102,1,1,1,1,1,1,1,1,1,1,1,1,1,0.058,0.058,0.058,0.058,0.058,1,1,1,1,1,1,1,1,1,0.058,0.058,0.058,0.058,0.058,0.01,0.01,0.01,1,1,1,1,1,1,1,1,1,0.058,0.058,0.058,0.058,0.058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.08,0.08,0.08,0.08,0.08,1,1,1,1,1,1,1,0.08,0.08,0.08,0.08,0.08,1,1,1,1,1,1,0.08,0.08,0.08,0.08,0.08
1256,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,0.2,0.2,0.2,0.2,1,1,1,1,1,1,1,1,0.2,0.2,0.2,0.2,0.2,1,1,1,1,1,1,1,0.2,0.2,0.2,0.2,0.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,0.2,0.2,0.2,0.2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.2,0.2,0.2,0.2,0.2,1,1,1,1,1,1,1,0.2,0.2,0.2,0.2,0.2,1,1,1,1,1,1,0.2,0.2,0.2,0.2,0.2,1,1,1,1,1,1,0.2,0.2,0.2,0.2,0.2,1,1,1,1,1,1,0.2,0.2,0.2,0.2,0.2,1,1,1,1,1,1,1,1,1,1,1,1,1,0.13,0.13,0.13,0.13,0.13,1,1,1,1,1,1,1,1,1,0.13,0.13,0.13,0.13,0.13,0.017,0.017,0.017,1,1,1,1,1,1,1,1,1,0.13,0.13,0.13,0.13,0.13,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.175,0.175,0.175,0.175,0.175,1,1,1,1,1,1,1,0.175,0.175,0.175,0.175,0.175,1,1,1,1,1,1,0.175,0.175,0.175,0.175,0.175
1257,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.303,0.303,0.303,0.303,0.303,1,1,1,1,1,1,1,1,0.303,0.303,0.303,0.303,0.303,1,1,1,1,1,1,1,0.303,0.303,0.303,0.303,0.303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.303,0.303,0.303,0.303,0.303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.303,0.303,0.303,0.303,0.303,1,1,1,1,1,1,1,0.303,0.303,0.303,0.303,0.303,1,1,1,1,1,1,0.303,0.303,0.303,0.303,0.303,1,1,1,1,1,1,0.303,0.303,0.303,0.303,0.303,1,1,1,1,1,1,0.303,0.303,0.303,0.303,0.303,1,1,1,1,1,1,1,1,1,1,1,1,1,0.207,0.207,0.207,0.207,0.207,1,1,1,1,1,1,1,1,1,0.207,0.207,0.207,0.207,0.207,0.008,0.008,0.008,1,1,1,1,1,1,1,1,1,0.207,0.207,0.207,0.207,0.207,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.272,0.272,0.272,0.272,0.272,1,1,1,1,1,1,1,0.272,0.272,0.272,0.272,0.272,1,1,1,1,1,1,0.272,0.272,0.272,0.272,0.272
1258,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.372,0.372,0.372,0.372,0.372,1,1,1,1,1,1,1,1,0.372,0.372,0.372,0.372,0.372,1,1,1,1,1,1,1,0.372,0.372,0.372,0.372,0.372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.372,0.372,0.372,0.372,0.372,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.372,0.372,0.372,0.372,0.372,1,1,1,1,1,1,1,0.372,0.372,0.372,0.372,0.372,1,1,1,1,1,1,0.372,0.372,0.372,0.372,0.372,1,1,1,1,1,1,0.372,0.372,0.372,0.372,0.372,1,1,1,1,1,1,0.372,0.372,0.372,0.372,0.372,1,1,1,1,1,1,1,1,1,1,1,1,1,0.286,0.286,0.286,0.286,0.286,1,1,1,1,1,1,1,1,1,0.286,0.286,0.286,0.286,0.286,0.005,0.005,0.005,1,1,1,1,1,1,1,1,1,0.286,0.286,0.286,0.286,0.286,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.398,0.398,0.398,0.398,0.398,1,1,1,1,1,1,1,0.398,0.398,0.398,0.398,0.398,1,1,1,1,1,1,0.398,0.398,0.398,0.398,0.398
1259,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.404,0.404,0.404,0.404,0.404,1,1,1,1,1,1,1,1,0.404,0.404,0.404,0.404,0.404,1,1,1,1,1,1,1,0.404,0.404,0.404,0.404,0.404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.404,0.404,0.404,0.404,0.404,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.404,0.404,0.404,0.404,0.404,1,1,1,1,1,1,1,0.404,0.404,0.404,0.404,0.404,1,1,1,1,1,1,0.404,0.404,0.404,0.404,0.404,1,1,1,1,1,1,0.404,0.404,0.404,0.404,0.404,1,1,1,1,1,1,0.404,0.404,0.404,0.404,0.404,1,1,1,1,1,1,1,1,1,1,1,1,1,0.247,0.247,0.247,0.247,0.247,1,1,1,1,1,1,1,1,1,0.247,0.247,0.247,0.247,0.247,0.008,0.008,0.008,1,1,1,1,1,1,1,1,1,0.247,0.247,0.247,0.247,0.247,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.492,0.492,0.492,0.492,0.492,1,1,1,1,1,1,1,0.492,0.492,0.492,0.492,0.492,1,1,1,1,1,1,0.492,0.492,0.492,0.492,0.492
